1699210800000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699211699999,0,0,0,0,0
1699211700000,0.0011272,0.0011272,0.0011272,0.0011272,1389586,1699212599999,1566.3413392,1,0,0,0
1699212600000,0.0011272,0.0011272,0.0011272,0.0011272,2172589,1699213499999,2448.9423208,3,0,0,0
1699213500000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699214399999,0,0,0,0,0
1699214400000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699215299999,0,0,0,0,0
1699215300000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699216199999,0,0,0,0,0
1699216200000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699217099999,0,0,0,0,0
1699217100000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699217999999,0,0,0,0,0
1699218000000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699218899999,0,0,0,0,0
1699218900000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699219799999,0,0,0,0,0
1699219800000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699220699999,0,0,0,0,0
1699220700000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699221599999,0,0,0,0,0
1699221600000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699222499999,0,0,0,0,0
1699222500000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699223399999,0,0,0,0,0
1699223400000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699224299999,0,0,0,0,0
1699224300000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699225199999,0,0,0,0,0
1699225200000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699226099999,0,0,0,0,0
1699226100000,0.0011272,0.0011272,0.0011272,0.0011272,0,1699226999999,0,0,0,0,0
1699227000000,0.0012000,0.0012000,0.0012000,0.0012000,682,1699227899999,0.8184000,1,682,0.8184000,0
1699227900000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699228799999,0,0,0,0,0
1699228800000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699229699999,0,0,0,0,0
1699229700000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699230599999,0,0,0,0,0
1699230600000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699231499999,0,0,0,0,0
1699231500000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699232399999,0,0,0,0,0
1699232400000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699233299999,0,0,0,0,0
1699233300000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699234199999,0,0,0,0,0
1699234200000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699235099999,0,0,0,0,0
1699235100000,0.0012000,0.0012000,0.0012000,0.0012000,443059,1699235999999,531.6708000,1,443059,531.6708000,0
1699236000000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699236899999,0,0,0,0,0
1699236900000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699237799999,0,0,0,0,0
1699237800000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699238699999,0,0,0,0,0
1699238700000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699239599999,0,0,0,0,0
1699239600000,0.0012000,0.0012000,0.0012000,0.0012000,7605,1699240499999,9.1260000,1,0,0,0
1699240500000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699241399999,0,0,0,0,0
1699241400000,0.0012000,0.0012000,0.0012000,0.0012000,3716002,1699242299999,4459.2024000,1,0,0,0
1699242300000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699243199999,0,0,0,0,0
1699243200000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699244099999,0,0,0,0,0
1699244100000,0.0012000,0.0012000,0.0012000,0.0012000,450664,1699244999999,540.7968000,2,450664,540.7968000,0
1699245000000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699245899999,0,0,0,0,0
1699245900000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699246799999,0,0,0,0,0
1699246800000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699247699999,0,0,0,0,0
1699247700000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699248599999,0,0,0,0,0
1699248600000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699249499999,0,0,0,0,0
1699249500000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699250399999,0,0,0,0,0
1699250400000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699251299999,0,0,0,0,0
1699251300000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699252199999,0,0,0,0,0
1699252200000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699253099999,0,0,0,0,0
1699253100000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699253999999,0,0,0,0,0
1699254000000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699254899999,0,0,0,0,0
1699254900000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699255799999,0,0,0,0,0
1699255800000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699256699999,0,0,0,0,0
1699256700000,0.0012000,0.0012000,0.0012000,0.0012000,0,1699257599999,0,0,0,0,0
1699257600000,0.0013000,0.0013000,0.0013000,0.0013000,1215871,1699258499999,1580.6323000,2,0,0,0
1699258500000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699259399999,0,0,0,0,0
1699259400000,0.0013000,0.0013000,0.0013000,0.0013000,784129,1699260299999,1019.3677000,1,0,0,0
1699260300000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699261199999,0,0,0,0,0
1699261200000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699262099999,0,0,0,0,0
1699262100000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699262999999,0,0,0,0,0
1699263000000,0.0013000,0.0013000,0.0013000,0.0013000,384615,1699263899999,499.9995000,1,0,0,0
1699263900000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699264799999,0,0,0,0,0
1699264800000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699265699999,0,0,0,0,0
1699265700000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699266599999,0,0,0,0,0
1699266600000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699267499999,0,0,0,0,0
1699267500000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699268399999,0,0,0,0,0
1699268400000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699269299999,0,0,0,0,0
1699269300000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699270199999,0,0,0,0,0
1699270200000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699271099999,0,0,0,0,0
1699271100000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699271999999,0,0,0,0,0
1699272000000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699272899999,0,0,0,0,0
1699272900000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699273799999,0,0,0,0,0
1699273800000,0.0013000,0.0013000,0.0013000,0.0013000,192307,1699274699999,249.9991000,1,0,0,0
1699274700000,0.0013560,0.0013560,0.0013560,0.0013560,192307,1699275599999,260.7682920,1,192307,260.7682920,0
1699275600000,0.0013000,0.0013000,0.0013000,0.0013000,4386,1699276499999,5.7018000,1,0,0,0
1699276500000,0.0013560,0.0013560,0.0013560,0.0013560,9615,1699277399999,13.0379400,1,9615,13.0379400,0
1699277400000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699278299999,0,0,0,0,0
1699278300000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699279199999,0,0,0,0,0
1699279200000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699280099999,0,0,0,0,0
1699280100000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699280999999,0,0,0,0,0
1699281000000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699281899999,0,0,0,0,0
1699281900000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699282799999,0,0,0,0,0
1699282800000,0.0013000,0.0013000,0.0013000,0.0013000,11172,1699283699999,14.5236000,1,0,0,0
1699283700000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699284599999,0,0,0,0,0
1699284600000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699285499999,0,0,0,0,0
1699285500000,0.0013000,0.0013000,0.0013000,0.0013000,0,1699286399999,0,0,0,0,0
1699286400000,0.0013000,0.0013000,0.0011355,0.0011355,1776567,1699287299999,2185.1320962,3,0,0,0
1699287300000,0.0011355,0.0011355,0.0011355,0.0011355,0,1699288199999,0,0,0,0,0
1699288200000,0.0011355,0.0011355,0.0011355,0.0011355,0,1699289099999,0,0,0,0,0
1699289100000,0.0013560,0.0013560,0.0013560,0.0013560,150000,1699289999999,203.4000000,1,150000,203.4000000,0
1699290000000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699290899999,0,0,0,0,0
1699290900000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699291799999,0,0,0,0,0
1699291800000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699292699999,0,0,0,0,0
1699292700000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699293599999,0,0,0,0,0
1699293600000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699294499999,0,0,0,0,0
1699294500000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699295399999,0,0,0,0,0
1699295400000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699296299999,0,0,0,0,0
1699296300000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699297199999,0,0,0,0,0
1699297200000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699298099999,0,0,0,0,0
1699298100000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699298999999,0,0,0,0,0
1699299000000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699299899999,0,0,0,0,0
1699299900000,0.0013560,0.0013560,0.0013560,0.0013560,3687315,1699300799999,4999.9991400,3,1825540,2475.4322400,0
1699300800000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699301699999,0,0,0,0,0
1699301700000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699302599999,0,0,0,0,0
1699302600000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699303499999,0,0,0,0,0
1699303500000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699304399999,0,0,0,0,0
1699304400000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699305299999,0,0,0,0,0
1699305300000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699306199999,0,0,0,0,0
1699306200000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699307099999,0,0,0,0,0
1699307100000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699307999999,0,0,0,0,0
1699308000000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699308899999,0,0,0,0,0
1699308900000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699309799999,0,0,0,0,0
1699309800000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699310699999,0,0,0,0,0
1699310700000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699311599999,0,0,0,0,0
1699311600000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699312499999,0,0,0,0,0
1699312500000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699313399999,0,0,0,0,0
1699313400000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699314299999,0,0,0,0,0
1699314300000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699315199999,0,0,0,0,0
1699315200000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699316099999,0,0,0,0,0
1699316100000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699316999999,0,0,0,0,0
1699317000000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699317899999,0,0,0,0,0
1699317900000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699318799999,0,0,0,0,0
1699318800000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699319699999,0,0,0,0,0
1699319700000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699320599999,0,0,0,0,0
1699320600000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699321499999,0,0,0,0,0
1699321500000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699322399999,0,0,0,0,0
1699322400000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699323299999,0,0,0,0,0
1699323300000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699324199999,0,0,0,0,0
1699324200000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699325099999,0,0,0,0,0
1699325100000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699325999999,0,0,0,0,0
1699326000000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699326899999,0,0,0,0,0
1699326900000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699327799999,0,0,0,0,0
1699327800000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699328699999,0,0,0,0,0
1699328700000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699329599999,0,0,0,0,0
1699329600000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699330499999,0,0,0,0,0
1699330500000,0.0013560,0.0013560,0.0013560,0.0013560,0,1699331399999,0,0,0,0,0
1699331400000,0.0013300,0.0013300,0.0013300,0.0013300,150375,1699332299999,199.9987500,1,0,0,0
1699332300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699333199999,0,0,0,0,0
1699333200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699334099999,0,0,0,0,0
1699334100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699334999999,0,0,0,0,0
1699335000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699335899999,0,0,0,0,0
1699335900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699336799999,0,0,0,0,0
1699336800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699337699999,0,0,0,0,0
1699337700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699338599999,0,0,0,0,0
1699338600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699339499999,0,0,0,0,0
1699339500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699340399999,0,0,0,0,0
1699340400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699341299999,0,0,0,0,0
1699341300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699342199999,0,0,0,0,0
1699342200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699343099999,0,0,0,0,0
1699343100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699343999999,0,0,0,0,0
1699344000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699344899999,0,0,0,0,0
1699344900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699345799999,0,0,0,0,0
1699345800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699346699999,0,0,0,0,0
1699346700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699347599999,0,0,0,0,0
1699347600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699348499999,0,0,0,0,0
1699348500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699349399999,0,0,0,0,0
1699349400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699350299999,0,0,0,0,0
1699350300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699351199999,0,0,0,0,0
1699351200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699352099999,0,0,0,0,0
1699352100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699352999999,0,0,0,0,0
1699353000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699353899999,0,0,0,0,0
1699353900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699354799999,0,0,0,0,0
1699354800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699355699999,0,0,0,0,0
1699355700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699356599999,0,0,0,0,0
1699356600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699357499999,0,0,0,0,0
1699357500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699358399999,0,0,0,0,0
1699358400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699359299999,0,0,0,0,0
1699359300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699360199999,0,0,0,0,0
1699360200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699361099999,0,0,0,0,0
1699361100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699361999999,0,0,0,0,0
1699362000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699362899999,0,0,0,0,0
1699362900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699363799999,0,0,0,0,0
1699363800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699364699999,0,0,0,0,0
1699364700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699365599999,0,0,0,0,0
1699365600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699366499999,0,0,0,0,0
1699366500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699367399999,0,0,0,0,0
1699367400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699368299999,0,0,0,0,0
1699368300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699369199999,0,0,0,0,0
1699369200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699370099999,0,0,0,0,0
1699370100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699370999999,0,0,0,0,0
1699371000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699371899999,0,0,0,0,0
1699371900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699372799999,0,0,0,0,0
1699372800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699373699999,0,0,0,0,0
1699373700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699374599999,0,0,0,0,0
1699374600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699375499999,0,0,0,0,0
1699375500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699376399999,0,0,0,0,0
1699376400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699377299999,0,0,0,0,0
1699377300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699378199999,0,0,0,0,0
1699378200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699379099999,0,0,0,0,0
1699379100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699379999999,0,0,0,0,0
1699380000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699380899999,0,0,0,0,0
1699380900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699381799999,0,0,0,0,0
1699381800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699382699999,0,0,0,0,0
1699382700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699383599999,0,0,0,0,0
1699383600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699384499999,0,0,0,0,0
1699384500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699385399999,0,0,0,0,0
1699385400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699386299999,0,0,0,0,0
1699386300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699387199999,0,0,0,0,0
1699387200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699388099999,0,0,0,0,0
1699388100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699388999999,0,0,0,0,0
1699389000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699389899999,0,0,0,0,0
1699389900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699390799999,0,0,0,0,0
1699390800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699391699999,0,0,0,0,0
1699391700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699392599999,0,0,0,0,0
1699392600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699393499999,0,0,0,0,0
1699393500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699394399999,0,0,0,0,0
1699394400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699395299999,0,0,0,0,0
1699395300000,0.0013300,0.0013300,0.0013300,0.0013300,3757519,1699396199999,4997.5002700,3,3757519,4997.5002700,0
1699396200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699397099999,0,0,0,0,0
1699397100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699397999999,0,0,0,0,0
1699398000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699398899999,0,0,0,0,0
1699398900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699399799999,0,0,0,0,0
1699399800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699400699999,0,0,0,0,0
1699400700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699401599999,0,0,0,0,0
1699401600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699402499999,0,0,0,0,0
1699402500000,0.0013300,0.0013300,0.0013300,0.0013300,6764098,1699403399999,8996.2503400,2,6764098,8996.2503400,0
1699403400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699404299999,0,0,0,0,0
1699404300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699405199999,0,0,0,0,0
1699405200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699406099999,0,0,0,0,0
1699406100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699406999999,0,0,0,0,0
1699407000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699407899999,0,0,0,0,0
1699407900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699408799999,0,0,0,0,0
1699408800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699409699999,0,0,0,0,0
1699409700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699410599999,0,0,0,0,0
1699410600000,0.0013300,0.0013300,0.0013300,0.0013300,8174,1699411499999,10.8714200,1,8174,10.8714200,0
1699411500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699412399999,0,0,0,0,0
1699412400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699413299999,0,0,0,0,0
1699413300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699414199999,0,0,0,0,0
1699414200000,0.0013300,0.0013300,0.0013300,0.0013300,3296713,1699415099999,4384.6282900,1,3296713,4384.6282900,0
1699415100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699415999999,0,0,0,0,0
1699416000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699416899999,0,0,0,0,0
1699416900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699417799999,0,0,0,0,0
1699417800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699418699999,0,0,0,0,0
1699418700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699419599999,0,0,0,0,0
1699419600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699420499999,0,0,0,0,0
1699420500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699421399999,0,0,0,0,0
1699421400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699422299999,0,0,0,0,0
1699422300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699423199999,0,0,0,0,0
1699423200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699424099999,0,0,0,0,0
1699424100000,0.0013300,0.0013300,0.0013300,0.0013300,158730,1699424999999,211.1109000,1,158730,211.1109000,0
1699425000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699425899999,0,0,0,0,0
1699425900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699426799999,0,0,0,0,0
1699426800000,0.0013300,0.0013300,0.0013300,0.0013300,10272625,1699427699999,13662.5912500,3,10272625,13662.5912500,0
1699427700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699428599999,0,0,0,0,0
1699428600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699429499999,0,0,0,0,0
1699429500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699430399999,0,0,0,0,0
1699430400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699431299999,0,0,0,0,0
1699431300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699432199999,0,0,0,0,0
1699432200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699433099999,0,0,0,0,0
1699433100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699433999999,0,0,0,0,0
1699434000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699434899999,0,0,0,0,0
1699434900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699435799999,0,0,0,0,0
1699435800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699436699999,0,0,0,0,0
1699436700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699437599999,0,0,0,0,0
1699437600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699438499999,0,0,0,0,0
1699438500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699439399999,0,0,0,0,0
1699439400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699440299999,0,0,0,0,0
1699440300000,0.0013300,0.0013300,0.0013300,0.0013300,9022,1699441199999,11.9992600,1,9022,11.9992600,0
1699441200000,0.0013300,0.0013300,0.0013300,0.0013300,4178574,1699442099999,5557.5034200,3,4178574,5557.5034200,0
1699442100000,0.0013300,0.0013300,0.0013300,0.0013300,5000,1699442999999,6.6500000,1,5000,6.6500000,0
1699443000000,0.0013300,0.0013300,0.0013300,0.0013300,500000,1699443899999,665,1,500000,665,0
1699443900000,0.0011590,0.0013300,0.0011590,0.0013300,647458,1699444799999,775.6191400,2,647458,775.6191400,0
1699444800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699445699999,0,0,0,0,0
1699445700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699446599999,0,0,0,0,0
1699446600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699447499999,0,0,0,0,0
1699447500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699448399999,0,0,0,0,0
1699448400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699449299999,0,0,0,0,0
1699449300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699450199999,0,0,0,0,0
1699450200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699451099999,0,0,0,0,0
1699451100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699451999999,0,0,0,0,0
1699452000000,0.0013300,0.0013300,0.0013300,0.0013300,9398496,1699452899999,12499.9996800,2,9398496,12499.9996800,0
1699452900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699453799999,0,0,0,0,0
1699453800000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699454699999,0,0,0,0,0
1699454700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699455599999,0,0,0,0,0
1699455600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699456499999,0,0,0,0,0
1699456500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699457399999,0,0,0,0,0
1699457400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699458299999,0,0,0,0,0
1699458300000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699459199999,0,0,0,0,0
1699459200000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699460099999,0,0,0,0,0
1699460100000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699460999999,0,0,0,0,0
1699461000000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699461899999,0,0,0,0,0
1699461900000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699462799999,0,0,0,0,0
1699462800000,0.0013300,0.0013300,0.0013300,0.0013300,37593,1699463699999,49.9986900,1,37593,49.9986900,0
1699463700000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699464599999,0,0,0,0,0
1699464600000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699465499999,0,0,0,0,0
1699465500000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699466399999,0,0,0,0,0
1699466400000,0.0013300,0.0013300,0.0013300,0.0013300,0,1699467299999,0,0,0,0,0
